time,open,high,low,close
1673409420000,11202.85,11206.6,11202.85,11206.1
1673409480000,11205.85,11206.85,11204.85,11206.35
1673409540000,11206.1,11206.6,11204.85,11205.1
1673409600000,11205.6,11206.85,11205.35,11205.35
1673409660000,11205.1,11205.1,11203.85,11203.85
1673409720000,11203.35,11203.6,11202.1,11202.85
1673409780000,11202.6,11203.1,11202.35,11202.6
1673409840000,11202.85,11202.85,11202.1,11202.35
1673409900000,11202.6,11202.6,11201.35,11201.85
1673409960000,11201.6,11203.85,11201.6,11203.85
1673410020000,11203.6,11205.35,11203.6,11204.85
1673410080000,11205.1,11207.85,11204.6,11206.85
1673410140000,11207.1,11208.6,11206.85,11208.6
1673410200000,11208.35,11209.85,11207.85,11207.85
1673410260000,11208.1,11208.1,11206.85,11207.35
1673410320000,11207.6,11209.6,11207.35,11209.35
1673410380000,11209.1,11209.85,11209.1,11209.6
1673410440000,11209.35,11212.6,11209.1,11211.1
1673410500000,11210.35,11210.35,11208.1,11208.35
1673410560000,11208.85,11209.6,11208.35,11209.6
1673410620000,11210.1,11211.1,11210.1,11211.1
1673410680000,11210.85,11211.1,11208.35,11208.35
1673410740000,11208.1,11208.85,11207.6,11207.85
1673410800000,11208.1,11208.6,11207.85,11208.1
1673410860000,11207.6,11207.85,11205.6,11205.6
1673410920000,11205.85,11207.1,11205.6,11206.6
1673410980000,11206.35,11206.35,11205.85,11206.35
1673411040000,11206.85,11206.85,11204.85,11204.85
1673411100000,11204.6,11204.85,11203.6,11203.85
1673411160000,11204.1,11204.6,11203.1,11203.85
1673411220000,11203.6,11203.85,11200.85,11201.6
1673411280000,11201.85,11201.85,11200.85,11201.35
1673411340000,11201.1,11202.1,11201.1,11201.85
1673411400000,11202.1,11205.1,11201.85,11204.1
1673411460000,11203.85,11204.6,11203.85,11204.35
1673411520000,11204.85,11205.35,11204.35,11204.35
1673411580000,11199.1,11201.1,11198.6,11199.35
1673411640000,11199.6,11201.35,11199.6,11200.85
1673411700000,11201.35,11202.35,11200.85,11201.1
1673411760000,11200.85,11201.85,11199.35,11201.35
1673411820000,11201.1,11202.35,11200.85,11201.1
1673411880000,11201.6,11203.1,11201.6,11202.85
1673411940000,11202.6,11204.85,11202.6,11204.85
1673412000000,11204.6,11205.1,11203.35,11203.35
1673412060000,11203.1,11205.1,11203.1,11203.85
1673412120000,11203.6,11204.1,11203.1,11203.6
1673412180000,11203.85,11204.35,11202.6,11203.6
1673412240000,11203.1,11203.6,11203.1,11203.6
1673412300000,11203.35,11203.6,11203.1,11203.35
1673412360000,11203.6,11204.1,11203.1,11203.1
1673412420000,11202.85,11203.6,11202.6,11202.6
1673412480000,11202.35,11203.1,11200.95,11201.1
1673412540000,11200.85,11201.35,11200.6,11200.85
1673412600000,11201.1,11202.35,11200.6,11202.35
1673412660000,11202.1,11202.35,11201.6,11201.85
1673412720000,11201.6,11203.6,11201.35,11203.35
1673412780000,11203.1,11203.35,11201.85,11202.6
1673412840000,11202.35,11202.6,11201.35,11201.6
1673412900000,11201.35,11201.35,11200.6,11200.6
1673412960000,11200.85,11201.1,11200.6,11200.85
1673413020000,11201.1,11201.1,11200.35,11200.6
1673413080000,11201.1,11201.6,11200.85,11201.35
1673413140000,11201.6,11203.35,11201.6,11202.1
1673413200000,11201.85,11203.1,11201.35,11201.6
1673413260000,11202.1,11202.85,11201.85,11202.35
1673413320000,11202.1,11202.35,11201.6,11201.85
1673413380000,11202.1,11202.1,11199.6,11199.6
1673413440000,11199.35,11199.85,11197.35,11198.35
1673413500000,11198.6,11198.6,11197.35,11198.1
1673413560000,11197.85,11200.85,11197.85,11200.6
1673413620000,11200.35,11201.6,11200.1,11200.35
1673413680000,11200.6,11201.85,11200.6,11201.35
1673413740000,11201.1,11202.85,11201.1,11201.6
1673413800000,11202.1,11202.35,11201.1,11202.1
1673413860000,11202.35,11203.85,11201.85,11203.85
1673413920000,11203.6,11204.35,11203.6,11203.6
1673413980000,11203.85,11205.1,11203.6,11205.1
1673414040000,11205.35,11205.6,11204.35,11204.35
1673414100000,11204.1,11204.35,11202.1,11202.85
1673414160000,11203.1,11204.35,11202.85,11203.1
1673414220000,11202.85,11204.35,11202.85,11204.1
1673414280000,11203.85,11204.85,11203.85,11204.6
1673414340000,11204.85,11205.35,11204.35,11204.35
1673414400000,11204.1,11204.85,11203.85,11204.1
1673414460000,11204.35,11204.85,11203.85,11203.85
1673414520000,11204.1,11204.1,11201.85,11202.6
1673414580000,11202.85,11203.85,11201.85,11203.35
1673414640000,11203.1,11203.6,11201.6,11202.85
1673414700000,11202.6,11203.35,11201.6,11202.6
1673414760000,11202.85,11202.85,11200.35,11201.6
1673414820000,11201.85,11202.1,11201.1,11201.1
1673414880000,11201.35,11202.6,11200.85,11202.6
1673414940000,11203.1,11204.35,11201.35,11204.1
1673415000000,11204.6,11205.35,11203.85,11204.35
1673415060000,11205.1,11207.1,11205.1,11206.35
1673415120000,11206.6,11206.85,11205.6,11205.85
1673415180000,11205.6,11206.6,11204.6,11204.85
1673415240000,11205.1,11206.35,11204.6,11205.85
1673415300000,11206.35,11207.35,11205.35,11207.1
1673415360000,11207.35,11207.6,11205.85,11206.35
1673415420000,11206.6,11207.6,11205.35,11207.35
1673415480000,11207.1,11207.6,11207.1,11207.35
1673415540000,11207.1,11207.6,11206.35,11207.35
1673415600000,11207.1,11208.1,11206.85,11207.85
1673415660000,11207.6,11207.85,11206.35,11206.35
1673415720000,11206.6,11207.6,11205.35,11207.35
1673415780000,11206.85,11210.1,11206.85,11209.6
1673415840000,11209.85,11216.35,11209.85,11214.85
1673415900000,11215.1,11215.1,11211.6,11212.1
1673415960000,11211.85,11212.35,11210.35,11211.35
1673416020000,11211.1,11212.6,11210.85,11212.6
1673416080000,11212.35,11213.1,11211.1,11211.85
1673416140000,11211.6,11212.35,11210.35,11212.1
1673416200000,11211.85,11213.6,11211.85,11212.85
1673416260000,11212.6,11213.1,11211.1,11211.6
1673416320000,11211.35,11211.35,11209.1,11209.1
1673416380000,11209.35,11209.85,11208.6,11208.85
1673416440000,11208.6,11208.6,11204.6,11206.1
1673416500000,11206.35,11208.1,11205.6,11205.85
1673416560000,11205.6,11206.35,11205.1,11205.1
1673416620000,11204.85,11205.1,11204.1,11204.35
1673416680000,11204.1,11204.35,11203.6,11203.85
1673416740000,11203.1,11203.6,11202.6,11203.35
1673416800000,11204.1,11205.35,11203.35,11203.85
1673416860000,11203.6,11204.6,11201.85,11201.85
1673416920000,11202.1,11203.6,11201.1,11202.6
1673416980000,11202.1,11207.1,11201.85,11206.85
1673417040000,11206.6,11208.6,11206.6,11207.1
1673417100000,11206.6,11207.35,11206.35,11206.6
1673417160000,11206.35,11207.6,11206.1,11207.35
1673417220000,11207.1,11209.35,11206.85,11208.6
1673417280000,11208.35,11208.6,11207.6,11208.1
1673417340000,11208.35,11208.6,11207.6,11207.85
1673417400000,11207.35,11207.35,11205.35,11206.85
1673417460000,11207.1,11207.1,11205.35,11206.6
1673417520000,11206.35,11207.35,11205.35,11206.6
1673417580000,11206.85,11207.6,11206.35,11207.6
1673417640000,11207.35,11207.6,11206.1,11206.35
1673417700000,11206.1,11209.1,11206.1,11207.85
1673417760000,11207.6,11207.85,11205.35,11205.35
1673417820000,11205.1,11205.6,11204.1,11204.35
1673417880000,11203.85,11205.1,11203.6,11205.1
1673417940000,11205.35,11205.35,11204.35,11204.35
1673418000000,11203.85,11205.35,11203.6,11203.6
1673418060000,11203.85,11204.35,11203.6,11204.1
1673418120000,11204.85,11205.1,11202.85,11202.85
1673418180000,11203.1,11203.85,11202.6,11203.1
1673418240000,11202.85,11203.6,11202.85,11203.6
1673418300000,11203.35,11204.85,11203.35,11204.85
1673418360000,11204.6,11205.35,11204.35,11204.85
1673418420000,11205.6,11206.35,11204.85,11205.35
1673418480000,11205.6,11206.1,11204.35,11204.6
1673418540000,11204.35,11204.6,11202.6,11202.6
1673418600000,11202.85,11203.85,11202.35,11203.6
1673418660000,11203.35,11205.1,11203.35,11204.6
1673418720000,11204.85,11207.1,11204.6,11205.85
1673418780000,11206.1,11206.1,11203.35,11203.6
1673418840000,11203.35,11204.6,11202.85,11204.35
1673418900000,11204.6,11206.35,11204.6,11205.6
1673418960000,11205.85,11205.85,11204.6,11205.1
1673419020000,11204.85,11205.6,11204.35,11204.6
1673419080000,11204.35,11204.6,11201.85,11201.85
1673419140000,11201.6,11204.6,11201.35,11203.1
1673419200000,11203.6,11204.35,11201.85,11202.85
1673419260000,11203.1,11203.35,11197.6,11200.1
1673419320000,11200.35,11201.85,11198.85,11201.85
1673419380000,11202.1,11202.1,11200.1,11200.1
1673419440000,11200.85,11201.35,11199.6,11200.35
1673419500000,11200.6,11200.6,11197.1,11199.1
1673419560000,11198.85,11200.1,11198.35,11198.35
1673419620000,11198.1,11198.6,11196.6,11198.6
1673419680000,11198.85,11199.35,11197.85,11199.1
1673419740000,11198.6,11199.35,11198.6,11199.1
1673419800000,11200.1,11202.6,11199.85,11201.85
1673419860000,11202.1,11202.35,11200.6,11201.1
1673419920000,11201.35,11201.35,11200.6,11201.35
1673419980000,11201.1,11201.35,11200.85,11201.1
1673420040000,11201.35,11202.1,11200.35,11200.35
1673420100000,11200.1,11200.85,11199.1,11199.1
1673420160000,11199.35,11200.6,11197.85,11198.1
1673420220000,11198.35,11199.1,11194.35,11194.35
1673420280000,11194.6,11195.85,11192.1,11194.85
1673420340000,11194.6,11194.6,11191.35,11191.85
1673420400000,11191.6,11191.85,11186.35,11188.6
1673420460000,11187.85,11187.85,11182.6,11182.85
1673420520000,11182.6,11184.6,11177.1,11178.1
1673420580000,11177.85,11179.85,11174.85,11177.6
1673420640000,11177.85,11179.35,11174.6,11175.6
1673420700000,11176.1,11177.85,11170.35,11171.6
1673420760000,11172.1,11172.1,11166.6,11171.35
1673420820000,11170.6,11172.6,11166.35,11166.6
1673420880000,11166.1,11170.35,11164.85,11170.1
1673420940000,11169.85,11172.6,11169.1,11172.6
1673421000000,11172.1,11173.35,11169.85,11170.6
1673421060000,11170.35,11172.35,11169.1,11170.35
1673421120000,11170.6,11171.35,11167.85,11170.1
1673421180000,11170.35,11173.1,11170.1,11172.1
1673421240000,11171.85,11173.85,11168.6,11168.85
1673421300000,11168.6,11172.6,11168.35,11171.6
1673421360000,11172.1,11173.85,11170.6,11172.85
1673421420000,11173.1,11173.35,11169.1,11169.6
1673421480000,11169.35,11172.1,11169.1,11169.6
1673421540000,11169.85,11171.85,11169.35,11170.35
1673421600000,11170.6,11172.35,11168.85,11172.35
1673421660000,11172.1,11173.6,11169.1,11169.1
1673421720000,11169.35,11170.85,11168.85,11170.85
1673421780000,11170.35,11172.35,11170.1,11170.35
1673421840000,11170.6,11172.5,11170.6,11172.35
1673421900000,11172.6,11172.6,11170.35,11172.1
1673421960000,11171.6,11172.35,11170.85,11171.35
1673422020000,11171.6,11173.35,11171.1,11171.6
1673422080000,11171.85,11174.6,11170.85,11173.85
1673422140000,11173.6,11173.85,11172.1,11172.35
1673422200000,11172.6,11175.1,11171.6,11173.6
1673422260000,11173.35,11173.85,11170.35,11172.85
1673422320000,11172.35,11173.6,11171.1,11173.1
1673422380000,11173.35,11175.35,11173.35,11174.6
1673422440000,11174.35,11179.35,11173.85,11178.85
1673422500000,11179.1,11180.85,11178.35,11180.6
1673422560000,11180.35,11180.6,11178.35,11179.35
1673422620000,11179.1,11179.6,11177.85,11178.35
1673422680000,11178.1,11180.1,11176.85,11179.35
1673422740000,11179.6,11179.85,11178.85,11178.85
1673422800000,11178.1,11180.1,11177.85,11179.1
1673422860000,11179.35,11181.6,11178.1,11180.85
1673422920000,11180.6,11180.85,11178.1,11180.1
1673422980000,11179.85,11180.35,11178.35,11179.1
1673423040000,11179.35,11183.1,11179.35,11180.35
1673423100000,11180.1,11181.1,11178.1,11179.35
1673423160000,11179.6,11181.1,11179.1,11179.6
1673423220000,11179.35,11180.85,11178.85,11179.85
1673423280000,11179.6,11181.1,11179.6,11180.6
1673423340000,11180.35,11180.85,11179.35,11180.1
1673423400000,11179.85,11180.1,11177.1,11177.35
1673423460000,11177.6,11179.1,11175.6,11176.1
1673423520000,11175.85,11179.35,11175.1,11178.6
1673423580000,11178.35,11179.1,11176.35,11177.35
1673423640000,11177.1,11179.35,11177.1,11179.35
1673423700000,11179.1,11179.6,11177.35,11179.6
1673423760000,11179.1,11179.35,11177.6,11177.6
1673423820000,11177.35,11177.85,11174.85,11175.85
1673423880000,11176.6,11178.1,11175.1,11177.35
1673423940000,11177.1,11177.35,11174.85,11176.1
1673424000000,11175.85,11181.85,11175.35,11180.35
1673424060000,11180.85,11180.85,11176.35,11178.85
1673424120000,11179.1,11183.6,11176.85,11182.85
1673424180000,11183.1,11187.1,11181.6,11186.35
1673424240000,11186.6,11188.1,11185.1,11187.1
1673424300000,11187.35,11188.85,11184.35,11188.6
1673424360000,11188.35,11194.6,11186.35,11194.35
1673424420000,11194.6,11194.6,11185.85,11188.85
1673424480000,11188.6,11189.6,11180.35,11182.85
1673424540000,11182.6,11188.35,11180.6,11187.6
1673424600000,11187.85,11191.1,11185.6,11190.6
1673424660000,11191.1,11192.6,11188.1,11188.85
1673424720000,11188.6,11188.6,11186.1,11187.35
1673424780000,11187.1,11191.1,11186.85,11189.85
1673424840000,11190.1,11193.1,11188.35,11189.35
1673424900000,11189.6,11190.35,11187.1,11187.1
1673424960000,11187.35,11190.85,11186.6,11190.85
1673425020000,11191.1,11193.6,11189.85,11192.85
1673425080000,11192.6,11192.6,11187.85,11189.1
1673425140000,11188.85,11188.85,11185.1,11186.6
1673425200000,11186.1,11188.35,11185.1,11187.85
1673425260000,11188.35,11188.35,11182.35,11182.35
1673425320000,11182.6,11182.85,11176.85,11178.85
1673425380000,11178.6,11179.1,11176.85,11177.85
1673425440000,11177.6,11179.35,11176.85,11178.1
1673425500000,11178.35,11179.35,11175.85,11176.6
1673425560000,11176.35,11179.35,11174.85,11178.6
1673425620000,11178.35,11180.6,11176.35,11178.35
1673425680000,11178.1,11184.35,11177.6,11184.1
1673425740000,11183.85,11184.35,11179.35,11180.6
1673425800000,11180.1,11181.85,11179.1,11180.85
1673425860000,11181.1,11183.6,11176.1,11176.6
1673425920000,11176.35,11178.6,11176.1,11177.85
1673425980000,11177.6,11177.6,11172.95,11172.95
1673426040000,11172.7,11172.85,11170.1,11170.6
1673426100000,11170.85,11175.1,11169.35,11175.1
1673426160000,11174.6,11176.35,11173.35,11175.1
1673426220000,11174.85,11175.6,11172.85,11175.1
1673426280000,11175.6,11178.6,11175.1,11177.1
1673426340000,11176.85,11180.1,11176.85,11180.1
1673426400000,11179.85,11181.85,11177.35,11178.35
1673426460000,11178.85,11178.85,11172.6,11173.35
1673426520000,11172.85,11175.1,11171.6,11175.1
1673426580000,11174.85,11178.1,11174.6,11177.35
1673426640000,11177.6,11177.85,11174.85,11174.85
1673426700000,11174.35,11179.1,11174.35,11177.35
1673426760000,11177.1,11179.35,11177.1,11179.1
1673426820000,11178.85,11184.1,11178.6,11183.6
1673426880000,11183.85,11183.85,11178.6,11178.6
1673426940000,11178.85,11180.85,11178.6,11180.1
1673427000000,11180.6,11182.6,11178.1,11182.6
1673427060000,11182.85,11183.85,11181.35,11181.85
1673427120000,11182.35,11184.85,11181.35,11181.85
1673427180000,11183.1,11184.35,11181.35,11181.35
1673427240000,11181.1,11183.6,11180.1,11183.1
1673427300000,11183.35,11187.6,11183.1,11186.35
1673427360000,11186.6,11187.1,11183.1,11185.1
1673427420000,11185.35,11187.35,11183.6,11187.1
1673427480000,11187.6,11190.1,11185.85,11190.1
1673427540000,11190.35,11191.85,11189.6,11191.6
1673427600000,11191.85,11193.1,11186.1,11189.6
1673427660000,11188.85,11196.6,11188.6,11196.35
1673427720000,11195.85,11199.6,11195.85,11199.35
1673427780000,11199.1,11209.25,11199.1,11208.25
1673427840000,11207.1,11210.1,11205.6,11206.6
1673427900000,11206.85,11209.85,11206.1,11209.6
1673427960000,11210.1,11212.6,11209.6,11210.6
1673428020000,11210.85,11215.6,11210.6,11215.35
1673428080000,11215.6,11220.35,11211.85,11219.85
1673428140000,11220.1,11220.85,11213.6,11216.1
1673428200000,11216.35,11216.85,11212.1,11214.6
1673428260000,11214.35,11217.1,11213.1,11215.85
1673428320000,11215.35,11217.1,11214.1,11216.6
1673428380000,11216.35,11216.6,11212.85,11214.1
1673428440000,11214.35,11215.35,11213.35,11213.85
1673428500000,11213.6,11217.35,11212.35,11217.1
1673428560000,11217.35,11222.35,11215.6,11221.5
1673428620000,11221.75,11230.1,11221.5,11229.6
1673428680000,11229.35,11235.1,11227.1,11234.1
1673428740000,11234.6,11235.6,11231.85,11234.6
1673428800000,11234.35,11234.35,11231.6,11232.7
1673428860000,11232.45,11235.85,11232.2,11233.35
1673428920000,11233.6,11236.85,11232.35,11234.35
1673428980000,11234.6,11234.85,11232.1,11232.85
1673429040000,11233.1,11237.1,11232.85,11236.85
1673429100000,11237.1,11237.1,11230.6,11230.85
1673429160000,11230.1,11233.35,11228.6,11231.85
1673429220000,11231.6,11235.85,11231.2,11235.1
1673429280000,11235.35,11240.1,11234.6,11239.35
1673429340000,11239.6,11241.1,11235.1,11235.6
1673429400000,11235.85,11238.1,11234.85,11236.1
1673429460000,11235.85,11235.85,11230.35,11230.6
1673429520000,11230.35,11233.85,11230.35,11230.6
1673429580000,11230.1,11230.85,11228.6,11229.35
1673429640000,11229.1,11229.1,11226.85,11228.1
1673429700000,11227.6,11229.35,11227.1,11228.1
1673429760000,11228.35,11229.85,11227.6,11227.6
1673429820000,11227.35,11228.6,11225.6,11226.6
1673429880000,11226.35,11228.85,11225.6,11225.6
1673429940000,11225.35,11226.35,11224.6,11224.85
1673430000000,11225.35,11229.35,11224.35,11228.85
1673430060000,11228.6,11231.6,11227.35,11227.85
1673430120000,11227.6,11229.6,11226.6,11227.6
1673430180000,11227.1,11228.85,11226.1,11228.85
1673430240000,11228.6,11232.6,11228.6,11229.6
1673430300000,11229.85,11233.6,11229.6,11230.85
1673430360000,11230.35,11231.6,11227.1,11228.85
1673430420000,11228.6,11230.1,11226.6,11229.6
1673430480000,11229.35,11231.6,11229.35,11230.85
1673430540000,11230.6,11230.6,11227.35,11227.85
1673430600000,11227.6,11227.6,11223.1,11223.1
1673430660000,11223.6,11226.85,11223.6,11225.85
1673430720000,11225.6,11227.85,11225.6,11227.85
1673430780000,11227.6,11229.85,11226.1,11229.6
1673430840000,11229.35,11232.6,11228.85,11231.35
1673430900000,11231.6,11231.6,11229.35,11229.6
1673430960000,11229.35,11229.6,11226.6,11227.1
1673431020000,11227.35,11228.6,11224.6,11225.35
1673431080000,11225.6,11225.85,11222.85,11222.85
1673431140000,11222.6,11230.35,11222.6,11229.35
1673431200000,11229.6,11231.6,11229.35,11230.35
1673431260000,11230.1,11230.85,11229.35,11230.1
1673431320000,11230.35,11230.35,11227.1,11227.85
1673431380000,11228.1,11230.6,11227.85,11229.35
1673431440000,11229.1,11231.6,11228.35,11230.6
1673431500000,11230.35,11236.85,11230.1,11236.1
1673431560000,11236.35,11238.1,11233.1,11233.35
1673431620000,11233.1,11236.6,11233.1,11235.85
1673431680000,11235.6,11249.75,11234.35,11249.75
1673431740000,11249.25,11249.25,11238.45,11244.1
1673431800000,11244.35,11245.85,11238.6,11239.35
1673431860000,11239.6,11240.6,11238.35,11240.1
1673431920000,11239.85,11240.85,11239.35,11240.35
1673431980000,11240.85,11242.85,11237.1,11237.1
1673432040000,11236.85,11237.6,11236.1,11236.35
1673432100000,11236.1,11236.35,11232.85,11233.6
1673432160000,11233.85,11233.85,11232.35,11233.6
1673432220000,11233.35,11233.85,11226.85,11227.6
1673432280000,11227.85,11230.6,11227.85,11230.1
1673432340000,11230.35,11230.6,11228.35,11230.6
1673432400000,11229.85,11230.6,11224.45,11227.6
1673432460000,11227.85,11230.85,11227.85,11229.6
1673432520000,11229.85,11233.1,11229.1,11229.85
1673432580000,11229.35,11230.85,11227.85,11230.6
1673432640000,11230.85,11231.1,11226.85,11226.85
1673432700000,11227.1,11229.85,11226.85,11228.85
1673432760000,11229.1,11232.85,11229.1,11231.35
1673432820000,11231.85,11232.35,11230.1,11232.1
1673432880000,11231.6,11233.1,11229.85,11230.6
1673432940000,11230.85,11231.6,11230.1,11230.6
1673433000000,11230.85,11232.6,11230.35,11232.6
1673433060000,11232.35,11233.35,11230.35,11232.85
1673433120000,11233.1,11234.6,11228.6,11229.35
1673433180000,11229.6,11230.6,11228.35,11228.35
1673433240000,11228.6,11229.35,11226.35,11227.35
1673433300000,11227.6,11228.35,11226.85,11228.35
1673433360000,11228.6,11229.85,11226.6,11229.6
1673433420000,11229.85,11230.1,11226.35,11226.85
1673433480000,11226.35,11226.35,11221.1,11221.35
1673433540000,11221.6,11222.85,11219.1,11221.6
1673433600000,11221.85,11223.1,11219.6,11219.85
1673433660000,11219.6,11220.85,11217.6,11218.6
1673433720000,11218.85,11218.85,11215.6,11216.6
1673433780000,11217.1,11220.1,11215.6,11220.1
1673433840000,11219.85,11222.6,11219.35,11219.35
1673433900000,11219.1,11220.1,11218.85,11219.1
1673433960000,11219.35,11223.6,11219.1,11222.85
1673434020000,11223.35,11224.6,11222.1,11223.6
1673434080000,11223.85,11225.1,11222.35,11224.35
1673434140000,11224.1,11224.85,11220.35,11221.6
1673434200000,11221.35,11223.1,11218.85,11221.85
1673434260000,11221.6,11223.85,11220.85,11222.85
1673434320000,11222.6,11222.85,11219.6,11220.1
1673434380000,11220.35,11221.35,11218.85,11220.35
1673434440000,11220.1,11223.85,11220.1,11223.85
1673434500000,11223.6,11223.85,11222.35,11222.85
1673434560000,11223.1,11223.6,11220.85,11221.85
1673434620000,11222.1,11222.6,11213.1,11213.85
1673434680000,11214.1,11219.35,11213.35,11215.85
1673434740000,11216.1,11219.35,11215.85,11217.85
1673434800000,11217.6,11221.35,11216.35,11218.85
1673434860000,11218.6,11222.35,11218.6,11220.6
1673434920000,11220.35,11221.6,11218.85,11219.6
1673434980000,11219.85,11219.85,11217.6,11218.1
1673435040000,11218.35,11220.6,11217.1,11217.6
1673435100000,11217.1,11218.1,11216.1,11217.6
1673435160000,11217.35,11218.35,11216.6,11216.85
1673435220000,11216.6,11216.85,11213.35,11213.6
1673435280000,11213.85,11215.85,11213.35,11214.1
1673435340000,11213.85,11214.85,11213.35,11214.35
1673435400000,11213.85,11220.35,11213.85,11219.6
1673435460000,11219.35,11220.1,11214.85,11216.1
1673435520000,11215.85,11219.85,11215.35,11219.35
1673435580000,11219.6,11220.1,11217.35,11218.85
1673435640000,11218.6,11221.85,11217.85,11218.35
1673435700000,11218.85,11219.85,11215.85,11218.35
1673435760000,11218.1,11218.85,11216.6,11216.6
1673435820000,11216.85,11216.85,11214.6,11216.6
1673435880000,11216.85,11217.85,11216.35,11217.35
1673435940000,11217.6,11217.6,11216.35,11216.85
1673436000000,11216.6,11219.6,11216.35,11217.6
1673436060000,11217.35,11217.6,11210.6,11213.35
1673436120000,11213.6,11219.85,11213.35,11219.1
1673436180000,11218.85,11221.85,11214.1,11217.1
1673436240000,11217.35,11221.1,11217.35,11219.1
1673436300000,11218.85,11219.6,11216.85,11218.35
1673436360000,11218.6,11219.35,11217.35,11218.6
1673436420000,11219.6,11220.35,11217.35,11219.6
1673436480000,11219.35,11220.6,11218.1,11218.1
1673436540000,11218.6,11218.85,11217.35,11218.1
1673436600000,11217.6,11221.6,11217.6,11221.6
1673436660000,11221.35,11225.6,11220.6,11225.1
1673436720000,11224.85,11227.85,11224.85,11227.35
1673436780000,11226.85,11229.35,11226.35,11227.35
1673436840000,11227.1,11229.6,11227.1,11227.35
1673436900000,11227.6,11229.35,11227.6,11229.35
1673436960000,11229.6,11230.35,11227.1,11227.35
1673437020000,11227.1,11227.85,11223.1,11225.1
1673437080000,11224.85,11226.6,11224.35,11226.35
1673437140000,11225.85,11230.85,11225.6,11229.85
1673437200000,11229.35,11230.1,11227.85,11229.35
1673437260000,11229.6,11238.1,11229.6,11236.6
1673437320000,11236.35,11238.1,11232.85,11237.35
1673437380000,11237.1,11240.85,11237.1,11239.85
1673437440000,11240.35,11243.6,11240.1,11240.35
1673437500000,11240.85,11241.6,11236.6,11238.1
1673437560000,11238.35,11240.35,11235.85,11235.85
1673437620000,11235.6,11238.85,11235.6,11237.6
1673437680000,11237.1,11237.85,11230.35,11231.1
1673437740000,11230.6,11232.6,11229.85,11230.35
1673437800000,11230.1,11232.35,11228.35,11229.1
